round,target_epoch,steps_per_epoch,updates_accumulated,candidate_id,lr,dropout,activation,hidden_dims,batch_size,weight_decay,pos_weight,pr_auc,roc_auc,f1,precision,recall,lift_at_10,threshold_f1,base_rate,top10_positive_rate,val_loss,duration_seconds
1,5,16,80,659,0.0051397216744914626,0.2499190584250196,tanh,"[64, 128, 256, 128]",131072,1.9839267851809265e-06,4.0,0.5211533749362561,0.7668165674093802,0.5049427690715872,0.4504803883106793,0.5743850288359684,3.175094974412099,0.5676774978637695,0.20000000298023224,0.6350190043449402,0.9178461139323436,0.019168376922607422
1,5,63,315,660,0.005102995266548861,0.1434023498185529,leaky_relu,"[256, 256, 128, 32]",32768,5.966817221958591e-06,2.0,0.5382514648255781,0.7751470422233105,0.5145913881679995,0.46780509725877895,0.5717760602612891,3.2468908541367822,0.3875293731689453,0.20000000298023224,0.6493781805038452,0.6203667621150659,0.018946409225463867
1,5,125,625,661,0.0005492837272884796,0.07099631634577698,tanh,"[128, 32]",16384,1.5567451734233675e-07,1.0,0.5297950002130797,0.7689052216497518,0.5081753978577228,0.4578358737199755,0.5709521754482326,3.2067754386845913,0.24472807347774506,0.20000000298023224,0.6413550972938538,0.4126910955535785,0.007873773574829102
1,5,8,40,662,0.0005673776901738661,0.37633527107473425,tanh,"[256, 128, 32, 256]",262144,4.821490260885267e-07,2.0,0.5021009402509043,0.7587974170712064,0.4967405531105586,0.4371677589150581,0.5751108321236612,3.000215843316677,0.44952067732810974,0.20000000298023224,0.6000431776046753,0.6523485667025797,0.01624464988708496
1,5,16,80,663,0.000833959242712137,0.3607149419463078,leaky_relu,"[32, 128, 64]",131072,2.5522373682701903e-06,4.0,0.5225258495355046,0.7654206279990949,0.5054377236623898,0.4553088438797333,0.5679704970771705,3.165188980621264,0.5264667868614197,0.20000000298023224,0.633037805557251,0.9198718846987769,0.010756731033325195
1,5,63,315,664,0.002460702350561634,0.2480800606197333,tanh,"[128, 128]",32768,1.1263194601072419e-07,1.0,0.5303148135498853,0.7689419416880039,0.5089454383820424,0.46537526723514255,0.5615167327082271,3.2113852618428282,0.24204394221305847,0.20000000298023224,0.6422770619392395,0.41261577125182874,0.05154752731323242
1,5,63,315,665,0.0005414378878368893,0.1914160523041165,relu,"[32, 64]",32768,0.0005015767297867289,2.0,0.5281237853689621,0.7692970298833317,0.5085513935038227,0.4582949689543641,0.5711875711091059,3.190003585964388,0.3987272083759308,0.20000000298023224,0.6380007266998291,0.6265284110431678,0.00923609733581543
1,5,32,160,666,0.00029029411297559093,0.20458484439560998,leaky_relu,"[64, 256, 128, 32]",65536,1.7794511216371425e-06,1.0,0.5228519074726338,0.7653414976650234,0.505945735197689,0.4613905229814468,0.560025893522696,3.170289051975473,0.3510240316390991,0.20000000298023224,0.6340578198432922,0.44064406411196666,0.01848602294921875
1,5,16,80,667,0.0035746887881504836,0.06884758842639067,leaky_relu,"[128, 256, 256, 64]",131072,0.0007374946615958496,1.0,0.5305099138933177,0.7687420439063347,0.5044669098675856,0.46493527976510485,0.5513456785279924,3.2165836808594515,0.2611188292503357,0.20000000298023224,0.6433167457580566,0.41657410453780075,0.020345211029052734
1,5,8,40,668,0.003746505018613177,0.070522863278097,leaky_relu,"[128, 32, 32]",262144,0.0003266142828737881,4.0,0.5300319380647972,0.7703783796023421,0.5102071489828216,0.46442080187995943,0.5660088665698929,3.200007927417637,0.5638696551322937,0.20000000298023224,0.6400015950202942,0.9103888278519346,0.010637521743774414
1,5,16,80,669,0.0043661740024859485,0.08271950759602459,tanh,"[32, 256]",131072,1.9699742179179653e-06,2.0,0.5276669480914984,0.7684178637748229,0.5083305269501409,0.46361946330423537,0.5625858213346934,3.1858840110021234,0.40310049057006836,0.20000000298023224,0.6371768116950989,0.6268988325543569,0.05137968063354492
1,5,125,625,670,0.0006657332526528953,0.4790401227877632,tanh,"[32, 256]",16384,2.496775322451476e-05,2.0,0.5211820033082564,0.7642279303736795,0.5042110621879661,0.46282936267195723,0.5537192514417985,3.168523562423534,0.3978980779647827,0.20000000298023224,0.6337047219276428,0.6311274899221906,0.008323192596435547
1,5,63,315,671,0.0032393397907833354,0.1273734843281441,relu,"[32, 256, 256]",32768,0.000642301636593936,1.0,0.5347128455425473,0.772495914470511,0.512001172633662,0.4803190209357489,0.5481580289536663,3.2309033985301348,0.25897061824798584,0.20000000298023224,0.6461806893348694,0.411319666140039,0.014717578887939453
1,5,16,80,672,0.000662721971950135,0.47180805031735756,leaky_relu,"[32, 32]",131072,4.095915148228186e-05,4.0,0.5102543388886781,0.7581537667290915,0.49215814720114953,0.4323959037271924,0.5710894895837421,3.1103613509183923,0.5256121754646301,0.20000000298023224,0.6220722794532776,0.9346230471796901,0.05179929733276367
1,5,32,160,673,0.008399694862988718,0.49425159883732983,leaky_relu,"[128, 128, 64]",65536,2.1063322520175448e-05,2.0,0.5337300945023988,0.7734038042447267,0.5130643425486494,0.46616119517825083,0.5704617678214131,3.2091295240949167,0.38815999031066895,0.20000000298023224,0.6418259143829346,0.6240206273284252,0.013707160949707031
1,5,16,80,674,0.00040278393095646755,0.2912703310948825,relu,"[128, 32, 32]",131072,2.8958002030572733e-07,1.0,0.508653744262587,0.7513976754449149,0.48737227318093246,0.4727718664134103,0.5029032131507709,3.1127151383054983,0.4680212140083313,0.20000000298023224,0.6225430369377136,0.5424516063233384,0.010339498519897461
1,5,8,40,675,0.004467209509319392,0.2711412961843966,leaky_relu,"[64, 256, 256]",262144,4.300547624128788e-07,4.0,0.5250060126284547,0.7671525530790171,0.507879768186916,0.46642865936230454,0.5574169249480168,3.17332948486016,0.5510644912719727,0.20000000298023224,0.6346659064292908,0.9173056361992262,0.015203475952148438
1,5,63,315,676,0.0005935202219395785,0.48354286681321296,tanh,"[256, 256]",32768,2.506139808769034e-07,4.0,0.5259899834738222,0.7667191238934875,0.50652938221999,0.4534341085271318,0.5737082663109576,3.1861781599197068,0.5521081686019897,0.20000000298023224,0.6372356414794922,0.9160176656470582,0.0613245964050293
1,5,8,40,677,0.0010956058609500434,0.3965910823757767,tanh,"[32, 256]",262144,1.260529889338367e-07,1.0,0.5059685421328745,0.7602093494310065,0.4960076261773786,0.44752623688155924,0.5562693711012594,3.0720114250181405,0.36939188838005066,0.20000000298023224,0.6144022941589355,0.4746431264227606,0.010198593139648438
1,5,125,625,678,0.006827718182221201,0.28231855219146057,relu,"[64, 32, 256]",16384,5.0934729285250534e-05,2.0,0.5360108137543169,0.7742799059428916,0.5139285384381914,0.4659164320521921,0.5729726548707286,3.2289418096998066,0.38484811782836914,0.20000000298023224,0.6457883715629578,0.6227803779146933,0.014384269714355469
1,5,125,625,679,0.00037333482934432945,0.3655628838012448,relu,"[64, 32]",16384,1.995977509023917e-06,1.0,0.527708767357497,0.7691456307781549,0.5076325869117577,0.45186545746756973,0.5791027502059712,3.1937306643466554,0.2614937424659729,0.20000000298023224,0.6387461423873901,0.4135395118106954,0.008339881896972656
1,5,8,40,680,0.00011326288183773338,0.20408645919739749,tanh,"[256, 256, 128, 32]",262144,2.8044489858118895e-06,4.0,0.5114484677438959,0.7601783844168755,0.5019572151876364,0.45669930699596417,0.5571717211346071,3.1115382446119453,0.6161035299301147,0.20000000298023224,0.6223076581954956,0.9305539340464802,0.018448591232299805
1,5,32,160,681,0.005571324432383138,0.48313443903474007,leaky_relu,"[128, 128, 128, 64]",65536,1.8464792752976072e-05,4.0,0.5333628994109753,0.7729500983300865,0.5129903459480207,0.47068266513780255,0.5636549099611597,3.2089331267933083,0.5743111968040466,0.20000000298023224,0.6417866349220276,0.9070052422628411,0.05542588233947754
1,5,8,40,682,0.0009291206653024797,0.4610503655174912,relu,"[32, 256, 128, 128]",262144,1.2535380288350672e-06,4.0,0.5147546505503928,0.7587599456519529,0.4951175703644271,0.4625474864142008,0.5326219153360273,3.1217386853435833,0.5054515600204468,0.20000000298023224,0.6243477463722229,0.945734395456649,0.015279531478881836
1,5,32,160,683,0.00030694568971679527,0.4803298488531324,relu,"[256, 256]",65536,0.0004422002600145966,1.0,0.5246416028567593,0.7668874610035412,0.5041739001150064,0.45489911384314313,0.5654203774177096,3.1845110180301814,0.2721669673919678,0.20000000298023224,0.6369022130966187,0.4158485708317511,0.011184930801391602
1,5,125,625,684,0.0003542920677799642,0.3918732577534279,tanh,"[64, 128, 256]",16384,6.258569920161272e-05,4.0,0.5237154576276672,0.7666884632917764,0.5062784048941144,0.4544610680353828,0.5714327749225155,3.174114179996935,0.5522652864456177,0.20000000298023224,0.6348228454589844,0.919087771859323,0.012320280075073242
1,5,125,625,685,0.0013774601859320049,0.37883888297312923,relu,"[32, 32, 256]",16384,1.5010779501826347e-07,2.0,0.5296840983431522,0.7708748191645686,0.5116721649947261,0.47169374125903063,0.5590548864215936,3.181176138204692,0.4090195894241333,0.20000000298023224,0.636235237121582,0.6383952238171634,0.010385274887084961
1,5,125,625,686,0.0039946355326170154,0.17778681957253833,tanh,"[64, 128]",16384,6.188964981982386e-07,1.0,0.5329515788366038,0.7713132134050502,0.5112309741663573,0.4608098638679149,0.5740417434971948,3.218250822748977,0.23593994975090027,0.20000000298023224,0.6436501741409302,0.41152788517198163,0.04915165901184082
1,5,32,160,687,0.0016553131966785494,0.07756592567728192,relu,"[32, 64]",65536,7.084283570145121e-05,4.0,0.5304116842989904,0.770970569899692,0.5107804380469567,0.46128238987245684,0.5721781945152811,3.20785428273895,0.5766684412956238,0.20000000298023224,0.6415708661079407,0.9087848948723356,0.009611368179321289
1,5,8,40,688,0.00020903330245021726,0.07657289633054526,tanh,"[128, 128, 64]",262144,2.173608432742948e-05,2.0,0.5122751878073589,0.7610303249680127,0.4996394476065217,0.4646909455959642,0.5402722743144102,3.11075354947517,0.49883294105529785,0.20000000298023224,0.622150719165802,0.6559382021672692,0.011116743087768555
1,5,125,625,689,0.001501008688088235,0.4977028238529982,relu,"[128, 32]",16384,1.292002438745735e-06,1.0,0.5321822864286214,0.772524477518533,0.5117246763847362,0.4671488506957381,0.5657048138412648,3.2033425092199073,0.264731228351593,0.20000000298023224,0.640668511390686,0.4111310192544265,0.01013636589050293
1,5,63,315,690,0.0002923697684720311,0.20526441961522018,leaky_relu,"[256, 64, 64, 32]",32768,3.3869810573777584e-05,2.0,0.5322713260630859,0.7713913220725994,0.5111047823119104,0.474034631671628,0.554464671034564,3.2029503106631294,0.4274330139160156,0.20000000298023224,0.6405900716781616,0.6245422207358362,0.014276504516601562
1,5,63,315,691,0.0030118491711746123,0.35368814651018377,tanh,"[64, 128, 32]",32768,0.00042778710759411363,2.0,0.524644104439931,0.7635829230604434,0.5040668464282383,0.4606802698993967,0.5564753423045236,3.183628273254212,0.3726637065410614,0.20000000298023224,0.636725664138794,0.6314258406561575,0.062038421630859375
1,5,63,315,692,0.00017196454934370741,0.24672328544805922,tanh,"[128, 64, 64]",32768,0.0008454036793519639,1.0,0.5134294247612666,0.760433727238177,0.49664294177457713,0.4344138184490996,0.5796814312056181,3.0854486959360736,0.2721013128757477,0.20000000298023224,0.6170897483825684,0.42650724790297295,0.011169910430908203
1,5,125,625,693,0.0001100312826145362,0.4760703804274558,tanh,"[64, 32, 256, 64]",16384,1.1685798595372398e-05,2.0,0.4982672344420787,0.7583392602537706,0.49738407153254316,0.43177321761231535,0.5865079053709443,2.9273411195376347,0.42992183566093445,0.20000000298023224,0.5854682326316833,0.6471395514446241,0.013469696044921875
1,5,8,40,694,0.00020127615225327562,0.15172922605064448,tanh,"[64, 64]",262144,3.703478826382288e-05,4.0,0.4887882877007273,0.7556345714753973,0.4929054308318244,0.4492216815551843,0.5460002353956609,3.0542587778827732,0.6030232310295105,0.20000000298023224,0.6108517646789551,0.9358644678329934,0.007544994354248047
1,5,16,80,695,0.00011163136680603913,0.3989319244053487,leaky_relu,"[256, 32]",131072,9.138597720329959e-06,2.0,0.5130747687179092,0.7571689653261873,0.4908491168333688,0.4841889312977099,0.49769508415394875,3.1303700338248905,0.5235479474067688,0.20000000298023224,0.6260740160942078,0.7050561179666326,0.00858926773071289
1,5,32,160,696,0.007052297467398699,0.4541071114576235,leaky_relu,"[64, 64]",65536,0.0002776457314855246,4.0,0.5325203429265083,0.7727628942998146,0.5124778988001242,0.4733745023562755,0.5586233277099926,3.20697153796298,0.5803872346878052,0.20000000298023224,0.641394317150116,0.908551308369224,0.00758814811706543
1,5,125,625,697,0.00042117747815903673,0.1941528811764871,leaky_relu,"[128, 128, 64, 128]",16384,1.235316148363168e-07,1.0,0.5337248641649793,0.7726949383726867,0.5123552531857518,0.4651417690732207,0.5702361803130762,3.2259994264543144,0.2571607530117035,0.20000000298023224,0.6451998949050903,0.41060069102636526,0.014722108840942383
1,5,8,40,698,0.000265704892519091,0.26916910607877265,leaky_relu,"[32, 128]",262144,4.4033942316210945e-05,4.0,0.4775038532177477,0.7474644600660668,0.4888758580249043,0.4361862555011849,0.5560437835929224,2.9115500612325955,0.53513503074646,0.20000000298023224,0.5823100209236145,0.9630192738338125,0.012985467910766602
1,5,8,40,699,0.003856170401134943,0.1565612385125955,tanh,"[32, 64, 64, 128]",262144,0.00024143325147679104,4.0,0.5196619385611626,0.7655863688794552,0.504651539570063,0.44635342031827435,0.5804660834085291,3.161952150434969,0.5573058128356934,0.20000000298023224,0.6323904395103455,0.9191795993956875,0.056798696517944336
1,5,32,160,700,0.0021075268444599835,0.1817328965119548,leaky_relu,"[128, 32]",65536,0.000802598679784926,4.0,0.5333197502263176,0.7726016014242295,0.5120869527260029,0.46137933204335585,0.5753168033269254,3.21766252491381,0.5661495923995972,0.20000000298023224,0.6435325145721436,0.9067358814513418,0.00813150405883789
1,5,8,40,701,0.0022841822739066075,0.34059383422403955,relu,"[32, 64]",262144,3.1684348016905525e-06,4.0,0.5219650638485318,0.7630981040560436,0.5039592983255696,0.4554859356310549,0.5639785789948605,3.159107816828671,0.5340499877929688,0.20000000298023224,0.6318215727806091,0.9231926439597807,0.06329488754272461
1,5,125,625,702,0.007290251405205209,0.16734949179614994,leaky_relu,"[32, 128, 64]",16384,2.6534774398316648e-05,4.0,0.5353211075331319,0.773654724506115,0.5124340550208059,0.4728640382159266,0.5592314331672487,3.2374748105187,0.5677065253257751,0.20000000298023224,0.6474949717521667,0.9055080141749545,0.05622386932373047
1,5,8,40,703,0.00021187261416484994,0.29961737258426496,relu,"[64, 64, 256]",262144,1.6072180713319493e-05,2.0,0.489318180251958,0.7452683247206089,0.4837881585846841,0.4520403207252959,0.5203323002079329,2.985209182125193,0.4665686786174774,0.20000000298023224,0.5970418453216553,0.6799210193036626,0.01136922836303711
1,5,32,160,704,0.0004915755000594867,0.2461967635807717,tanh,"[64, 256, 256]",65536,3.6811730617607635e-07,2.0,0.5258029080687585,0.7674401982127004,0.5062198130581327,0.4542860706601391,0.5715602809054886,3.1858840110021234,0.3549865782260895,0.20000000298023224,0.6371768116950989,0.6324640885163244,0.013897895812988281
1,5,125,625,705,0.0002288217043353589,0.4062165237277,tanh,"[64, 256]",16384,2.565694981780569e-07,2.0,0.522315804013266,0.7643894890374422,0.5042977490833322,0.44724560032177035,0.5780336615795049,3.166365874314817,0.36175647377967834,0.20000000298023224,0.633273184299469,0.6310686481467149,0.0521852970123291
1,5,63,315,706,0.0002390699116409401,0.2540233254818102,tanh,"[256, 128, 128]",32768,6.597262700542177e-06,1.0,0.5250413392493216,0.7665934384326677,0.5050787607219481,0.45106596245036434,0.5737867315312488,3.1705832008930566,0.2043004184961319,0.20000000298023224,0.6341166496276855,0.41647083018231007,0.012348413467407227
1,5,8,40,707,0.00012969338680819914,0.06160785451636222,tanh,"[32, 32]",262144,2.9225642969396636e-05,1.0,0.3118255496727241,0.6048519610567136,0.3593915343915344,0.3466698261091466,0.3730825061791361,2.2021263509671933,0.5507382154464722,0.20000000298023224,0.4404252767562866,0.7036781286537598,0.007513523101806641
1,5,16,80,708,0.0046489539201005885,0.06903559416094818,tanh,"[32, 128, 64]",131072,2.7308977976654622e-05,4.0,0.5256142960993154,0.7692556190198427,0.5080374155551706,0.4548401104184113,0.5753266114794617,3.1858840110021234,0.5530149936676025,0.20000000298023224,0.6371768116950989,0.9121096409650028,0.012306451797485352
1,5,63,315,709,0.00016773045042875793,0.31852554411576983,relu,"[32, 64, 32, 256]",32768,1.1772035013947481e-05,1.0,0.5158145535235081,0.761601982452235,0.49978706576625903,0.44868993929557904,0.5640178116050061,3.1463571914083186,0.2522321939468384,0.20000000298023224,0.6292714476585388,0.42314490467173155,0.012938976287841797
1,5,8,40,710,0.0006861142012040581,0.060205087333645275,relu,"[256, 32, 256]",262144,2.084528330989449e-06,2.0,0.5274552767019389,0.768187182123352,0.5070736834849738,0.45211719878314843,0.5772392012240575,3.1944170118210167,0.398593932390213,0.20000000298023224,0.6388834118843079,0.6279292153762132,0.012641668319702148
1,5,8,40,711,0.00024125812104603954,0.36513746627556704,relu,"[256, 128, 64]",262144,3.5857457509728447e-07,1.0,0.5114788288780802,0.756155888332456,0.49258878611396595,0.4609768400174405,0.5288555847620542,3.1334104667095772,0.48215511441230774,0.20000000298023224,0.6266821026802063,0.5630269319332335,0.014581918716430664
1,5,125,625,712,0.0023479377850576647,0.18767415578014146,tanh,"[64, 32, 64]",16384,0.0002381277132171666,1.0,0.526562646137263,0.7658834626788371,0.5038103525564961,0.45641891353856445,0.5621836870807014,3.191180479657941,0.23801952600479126,0.20000000298023224,0.6382361054420471,0.4145037824997948,0.00996088981628418
